frequency	e'	e''
5e+008	80.8809	-2.18075
1e+009	80.9338	2.47145
1.5e+009	80.6769	5.6307
2e+009	80.181	8.36647
2.5e+009	79.5054	10.8969
3e+009	78.7346	13.2826
3.5e+009	77.8242	15.5511
4e+009	76.7581	17.691
4.5e+009	75.6173	19.7102
5e+009	74.3908	21.637
5.5e+009	73.0567	23.4275
6e+009	71.649	25.0945
6.5e+009	70.2031	26.6567
7e+009	68.7071	28.0899
7.5e+009	67.1743	29.4076
8e+009	65.6136	30.6202
8.5e+009	64.0316	31.7037
9e+009	62.4435	32.6855
9.5e+009	60.8565	33.5877
1e+010	59.2598	34.3535
1.05e+010	57.7165	35.0524
1.1e+010	56.1649	35.6646
1.15e+010	54.6194	36.1598
1.2e+010	53.1475	36.605
1.25e+010	51.6699	36.9744
1.3e+010	50.222	37.2518
1.35e+010	48.8432	37.4895
1.4e+010	47.471	37.6812
1.45e+010	46.1318	37.7716
1.5e+010	44.8621	37.8595
1.55e+010	43.6279	37.8985
1.6e+010	42.4058	37.8401
1.65e+010	41.2471	37.813
1.7e+010	40.1061	37.7767
1.75e+010	39.0186	37.5922
1.8e+010	38.0003	37.4781
1.85e+010	36.9448	37.3656
1.9e+010	35.9885	37.1215
1.95e+010	35.0735	36.9045
2e+010	34.106	36.7364
2.05e+010	33.2638	36.4635
2.1e+010	32.4663	36.2469
2.15e+010	31.5789	35.9881
2.2e+010	30.8245	35.687
2.25e+010	30.1193	35.4621
2.3e+010	29.3386	35.1405
2.35e+010	28.6632	34.769
2.4e+010	28.0362	34.6298
2.45e+010	27.3236	34.2679
2.5e+010	26.8128	33.8744
2.55e+010	26.191	33.7337
2.6e+010	25.5434	33.3685
2.65e+010	25.062	32.9464
