frequency	e'	e''
5e+008	87.1833	-1.45088
1e+009	86.6104	5.07885
1.5e+009	85.6073	9.7878
2e+009	84.2933	13.9154
2.5e+009	82.6845	17.6839
3e+009	80.8555	21.1338
3.5e+009	78.7675	24.2756
4e+009	76.4757	27.0858
4.5e+009	74.0586	29.6056
5e+009	71.5594	31.8565
5.5e+009	68.9449	33.7794
6e+009	66.2895	35.4095
6.5e+009	63.6846	36.7876
7e+009	61.0934	37.9014
7.5e+009	58.5647	38.7837
8e+009	56.109	39.5037
8.5e+009	53.7138	40.0065
9e+009	51.4244	40.3419
9.5e+009	49.2051	40.581
1e+010	47.0617	40.6313
1.05e+010	45.0891	40.6044
1.1e+010	43.169	40.4941
1.15e+010	41.3227	40.2569
1.2e+010	39.6804	39.9917
1.25e+010	38.0443	39.6733
1.3e+010	36.4792	39.2522
1.35e+010	35.1041	38.8865
1.4e+010	33.7458	38.4634
1.45e+010	32.4327	37.9287
1.5e+010	31.2767	37.4939
1.55e+010	30.1697	37.0376
1.6e+010	29.0737	36.4221
1.65e+010	28.1047	35.9529
1.7e+010	27.1406	35.539
1.75e+010	26.2884	34.9061
1.8e+010	25.5045	34.4324
1.85e+010	24.6472	34.0105
1.9e+010	23.98	33.3993
1.95e+010	23.3289	32.892
2e+010	22.5392	32.4776
2.05e+010	21.9684	31.9543
2.1e+010	21.4916	31.5388
2.15e+010	20.7918	31.0634
2.2e+010	20.3005	30.5568
2.25e+010	19.9281	30.2446
2.3e+010	19.3391	29.7442
2.35e+010	18.9194	29.1803
2.4e+010	18.5648	29.038
2.45e+010	18.0739	28.5473
2.5e+010	17.8491	28.0008
2.55e+010	17.4746	27.8548
2.6e+010	17.0197	27.3689
2.65e+010	16.8263	26.831
