frequency	e'	e''
5e+008	88.0634	-1.27422
1e+009	87.2847	5.56175
1.5e+009	86.1387	10.5349
2e+009	84.7308	14.8957
2.5e+009	82.9773	18.8607
3e+009	80.9202	22.4491
3.5e+009	78.5768	25.6825
4e+009	76.0384	28.5546
4.5e+009	73.392	31.1041
5e+009	70.6869	33.3349
5.5e+009	67.8732	35.2039
6e+009	65.0202	36.7435
6.5e+009	62.2351	38.017
7e+009	59.497	39.0216
7.5e+009	56.8588	39.7862
8e+009	54.3147	40.3672
8.5e+009	51.8507	40.7298
9e+009	49.496	40.9302
9.5e+009	47.2444	41.0286
1e+010	45.084	40.9509
1.05e+010	43.0935	40.8031
1.1e+010	41.182	40.573
1.15e+010	39.3575	40.2327
1.2e+010	37.7216	39.867
1.25e+010	36.1242	39.4531
1.3e+010	34.6073	38.9625
1.35e+010	33.2486	38.497
1.4e+010	31.935	38.0059
1.45e+010	30.6748	37.4232
1.5e+010	29.5573	36.9175
1.55e+010	28.4874	36.4015
1.6e+010	27.4564	35.7779
1.65e+010	26.529	35.2595
1.7e+010	25.6148	34.7826
1.75e+010	24.7994	34.1482
1.8e+010	24.0554	33.6504
1.85e+010	23.2631	33.1843
1.9e+010	22.6206	32.5876
1.95e+010	22.0065	32.0804
2e+010	21.3022	31.63
2.05e+010	20.7621	31.103
2.1e+010	20.2868	30.6824
2.15e+010	19.6726	30.2006
2.2e+010	19.2203	29.7077
2.25e+010	18.8406	29.3575
2.3e+010	18.3261	28.8768
2.35e+010	17.9483	28.359
2.4e+010	17.6	28.145
2.45e+010	17.1731	27.6722
2.5e+010	16.9484	27.1775
2.55e+010	16.5901	26.9772
2.6e+010	16.2061	26.5142
2.65e+010	16.0106	26.0409
