frequency	e'	e''
5e+008	89.7936	-0.902456
1e+009	88.5557	6.70899
1.5e+009	87.3801	12.3252
2e+009	85.6525	17.1828
2.5e+009	83.3103	21.5438
3e+009	80.6838	25.4367
3.5e+009	77.7921	28.8352
4e+009	74.6797	31.7625
4.5e+009	71.4917	34.2786
5e+009	68.298	36.3928
5.5e+009	65.0474	38.0617
6e+009	61.7917	39.3375
6.5e+009	58.6735	40.3135
7e+009	55.6719	41.0135
7.5e+009	52.8387	41.4508
8e+009	50.1557	41.6956
8.5e+009	47.5814	41.736
9e+009	45.1778	41.6205
9.5e+009	42.9055	41.4207
1e+010	40.7497	41.0553
1.05e+010	38.8032	40.6474
1.1e+010	36.9506	40.1828
1.15e+010	35.1963	39.6196
1.2e+010	33.654	39.0554
1.25e+010	32.1568	38.4654
1.3e+010	30.7363	37.8076
1.35e+010	29.4961	37.2137
1.4e+010	28.2953	36.5946
1.45e+010	27.1473	35.8938
1.5e+010	26.1442	35.3027
1.55e+010	25.1888	34.7139
1.6e+010	24.2716	34.0119
1.65e+010	23.4609	33.4416
1.7e+010	22.6481	32.9196
1.75e+010	21.9449	32.247
1.8e+010	21.3044	31.721
1.85e+010	20.6085	31.2327
1.9e+010	20.0707	30.6167
1.95e+010	19.5554	30.1013
2e+010	18.9308	29.64
2.05e+010	18.4834	29.1144
2.1e+010	18.0997	28.6993
2.15e+010	17.5612	28.2151
2.2e+010	17.1889	27.7298
2.25e+010	16.892	27.4036
2.3e+010	16.4493	26.9299
2.35e+010	16.1448	26.4215
2.4e+010	15.8654	26.2352
2.45e+010	15.5088	25.7755
2.5e+010	15.3553	25.2956
2.55e+010	15.0578	25.1158
2.6e+010	14.7352	24.6637
2.65e+010	14.6143	24.2058
