frequency	e'	e''
5e+008	87.8155	-1.33521
1e+009	87.0976	5.40768
1.5e+009	85.9941	10.3115
2e+009	84.6107	14.6002
2.5e+009	82.9063	18.5095
3e+009	80.9164	22.0541
3.5e+009	78.6545	25.2622
4e+009	76.1867	28.1157
4.5e+009	73.6112	30.6581
5e+009	70.9678	32.897
5.5e+009	68.2189	34.7865
6e+009	65.4234	36.3553
6.5e+009	62.6875	37.6609
7e+009	59.9926	38.7018
7.5e+009	57.3833	39.5054
8e+009	54.8664	40.1305
8.5e+009	52.4239	40.5359
9e+009	50.0877	40.7742
9.5e+009	47.8395	40.9132
1e+010	45.6826	40.8796
1.05e+010	43.6966	40.7671
1.1e+010	41.7801	40.5708
1.15e+010	39.95	40.2623
1.2e+010	38.3063	39.9255
1.25e+010	36.697	39.5373
1.3e+010	35.1634	39.0698
1.35e+010	33.8009	38.6347
1.4e+010	32.4727	38.161
1.45e+010	31.1935	37.5915
1.5e+010	30.0619	37.1081
1.55e+010	28.9852	36.6099
1.6e+010	27.9353	35.987
1.65e+010	26.987	35.4818
1.7e+010	26.0611	35.0254
1.75e+010	25.2382	34.3933
1.8e+010	24.476	33.8979
1.85e+010	23.668	33.4451
1.9e+010	23.0216	32.8476
1.95e+010	22.393	32.3305
2e+010	21.6588	31.8918
2.05e+010	21.1116	31.3742
2.1e+010	20.637	30.9475
2.15e+010	19.9969	30.4641
2.2e+010	19.5289	29.977
2.25e+010	19.1548	29.6355
2.3e+010	18.6227	29.1443
2.35e+010	18.222	28.6169
2.4e+010	17.8731	28.4225
2.45e+010	17.4358	27.9488
2.5e+010	17.2075	27.4414
2.55e+010	16.844	27.2483
2.6e+010	16.448	26.7814
2.65e+010	16.245	26.2846
