frequency	e'	e''
5e+008	86.7394	-1.54145
1e+009	86.2514	4.83945
1.5e+009	85.3095	9.4272
2e+009	84.0751	13.441
2.5e+009	82.5378	17.1123
3e+009	80.795	20.4842
3.5e+009	78.8156	23.5763
4e+009	76.6452	26.3518
4.5e+009	74.3436	28.8573
5e+009	71.9501	31.1061
5.5e+009	69.4351	33.0437
6e+009	66.8687	34.7073
6.5e+009	64.3524	36.1297
7e+009	61.8403	37.2994
7.5e+009	59.381	38.2373
8e+009	56.9763	39.0148
8.5e+009	54.6196	39.5786
9e+009	52.3603	39.9784
9.5e+009	50.166	40.2873
1e+010	48.0424	40.4069
1.05e+010	46.0836	40.4421
1.1e+010	44.1664	40.3844
1.15e+010	42.32	40.2031
1.2e+010	40.6701	39.9901
1.25e+010	39.0191	39.7178
1.3e+010	37.445	39.3466
1.35e+010	36.0544	39.0227
1.4e+010	34.6803	38.636
1.45e+010	33.3497	38.1319
1.5e+010	32.1684	37.7292
1.55e+010	31.0439	37.3044
1.6e+010	29.9238	36.7114
1.65e+010	28.931	36.2669
1.7e+010	27.9479	35.8733
1.75e+010	27.0757	35.2572
1.8e+010	26.2626	34.7942
1.85e+010	25.3844	34.3891
1.9e+010	24.6999	33.7896
1.95e+010	24.0222	33.2858
2e+010	23.2107	32.8811
2.05e+010	22.6184	32.3677
2.1e+010	22.1264	31.9503
2.15e+010	21.402	31.4813
2.2e+010	20.889	30.9829
2.25e+010	20.5031	30.6701
2.3e+010	19.8962	30.1708
2.35e+010	19.4507	29.6043
2.4e+010	19.0845	29.4673
2.45e+010	18.5764	28.9786
2.5e+010	18.336	28.429
2.55e+010	17.9434	28.2804
2.6e+010	17.4771	27.7919
2.65e+010	17.2654	27.2435
