frequency	e'	e''
5e+008	89.9619	-0.847022
1e+009	88.6822	6.87182
1.5e+009	87.4928	12.5497
2e+009	85.7098	17.4729
2.5e+009	83.2881	21.8821
3e+009	80.6063	25.8034
3.5e+009	77.6351	29.2126
4e+009	74.4564	32.1376
4.5e+009	71.1946	34.6391
5e+009	67.9433	36.7274
5.5e+009	64.6396	38.3662
6e+009	61.3455	39.6037
6.5e+009	58.1928	40.5366
7e+009	55.1662	41.1919
7.5e+009	52.3175	41.5894
8e+009	49.6204	41.7888
8.5e+009	47.0396	41.787
9e+009	44.6377	41.6372
9.5e+009	42.371	41.394
1e+010	40.2247	40.9994
1.05e+010	38.2877	40.5631
1.1e+010	36.4463	40.0684
1.15e+010	34.7071	39.4825
1.2e+010	33.1782	38.8973
1.25e+010	31.697	38.2881
1.3e+010	30.2965	37.6178
1.35e+010	29.0657	37.004
1.4e+010	27.8808	36.374
1.45e+010	26.7528	35.6659
1.5e+010	25.7623	35.0633
1.55e+010	24.8216	34.4661
1.6e+010	23.9225	33.7623
1.65e+010	23.1251	33.1857
1.7e+010	22.3249	32.6541
1.75e+010	21.6349	31.983
1.8e+010	21.0067	31.4549
1.85e+010	20.3245	30.9612
1.9e+010	19.7944	30.351
1.95e+010	19.2895	29.8348
2e+010	18.6826	29.37
2.05e+010	18.2423	28.8479
2.1e+010	17.8674	28.433
2.15e+010	17.3445	27.9513
2.2e+010	16.9799	27.4699
2.25e+010	16.6848	27.1405
2.3e+010	16.2558	26.6707
2.35e+010	15.9596	26.1706
2.4e+010	15.6863	25.9757
2.45e+010	15.3385	25.518
2.5e+010	15.1877	25.0536
2.55e+010	14.8977	24.8635
2.6e+010	14.5853	24.4174
2.65e+010	14.4629	23.9715
