frequency	e'	e''
5e+008	88.2852	-0.95294
1e+009	87.1776	6.32539
1.5e+009	86.2041	11.6708
2e+009	84.5342	16.3796
2.5e+009	82.3134	20.525
3e+009	79.972	24.2469
3.5e+009	77.2817	27.5974
4e+009	74.3836	30.4879
4.5e+009	71.4249	33.0059
5e+009	68.4155	35.1771
5.5e+009	65.3247	36.9323
6e+009	62.2055	38.286
6.5e+009	59.2051	39.3681
7e+009	56.2892	40.1907
7.5e+009	53.5184	40.7199
8e+009	50.8815	41.0757
8.5e+009	48.3335	41.2268
9e+009	45.9525	41.1905
9.5e+009	43.691	41.0966
1e+010	41.522	40.8221
1.05e+010	39.5775	40.4797
1.1e+010	37.7097	40.0978
1.15e+010	35.9227	39.5931
1.2e+010	34.3678	39.0816
1.25e+010	32.8408	38.5527
1.3e+010	31.3791	37.9347
1.35e+010	30.1208	37.3823
1.4e+010	28.8868	36.8082
1.45e+010	27.7004	36.1322
1.5e+010	26.6743	35.5708
1.55e+010	25.6937	35.0223
1.6e+010	24.7349	34.3156
1.65e+010	23.9001	33.7725
1.7e+010	23.0557	33.2924
1.75e+010	22.328	32.608
1.8e+010	21.672	32.1024
1.85e+010	20.9262	31.6493
1.9e+010	20.3772	31.0201
1.95e+010	19.8551	30.5029
2e+010	19.1725	30.0665
2.05e+010	18.7142	29.5353
2.1e+010	18.3458	29.1358
2.15e+010	17.7411	28.6561
2.2e+010	17.3585	28.1449
2.25e+010	17.0762	27.8748
2.3e+010	16.5776	27.3778
2.35e+010	16.2637	26.8344
2.4e+010	15.9914	26.7135
2.45e+010	15.579	26.2385
2.5e+010	15.4515	25.7099
2.55e+010	15.1554	25.5836
2.6e+010	14.7821	25.1109
2.65e+010	14.6853	24.6021
