frequency	e'	e''
5e+008	89.2751	-1.06079
1e+009	88.1396	6.30294
1.5e+009	87.0152	11.7081
2e+009	85.4672	16.4101
2.5e+009	83.3087	20.647
3e+009	80.8592	24.4421
3.5e+009	78.1662	27.8096
4e+009	75.2521	30.7306
4.5e+009	72.2325	33.2713
5e+009	69.2054	35.4436
5.5e+009	66.096	37.1958
6e+009	62.9631	38.5644
6.5e+009	59.9425	39.6535
7e+009	57.0202	40.4644
7.5e+009	54.2363	41.0152
8e+009	51.5889	41.3816
8.5e+009	49.0389	41.5296
9e+009	46.6378	41.5142
9.5e+009	44.3594	41.4187
1e+010	42.1946	41.1447
1.05e+010	40.2249	40.8174
1.1e+010	38.3406	40.4303
1.15e+010	36.5561	39.9324
1.2e+010	34.978	39.4294
1.25e+010	33.4359	38.8975
1.3e+010	31.9792	38.288
1.35e+010	30.6989	37.7331
1.4e+010	29.452	37.1541
1.45e+010	28.2679	36.4851
1.5e+010	27.2215	35.9178
1.55e+010	26.2219	35.3548
1.6e+010	25.2678	34.669
1.65e+010	24.4208	34.1164
1.7e+010	23.5658	33.6073
1.75e+010	22.8267	32.943
1.8e+010	22.1575	32.4268
1.85e+010	21.4214	31.9447
1.9e+010	20.8526	31.3277
1.95e+010	20.3079	30.8187
2e+010	19.6494	30.3602
2.05e+010	19.1743	29.8283
2.1e+010	18.7681	29.4144
2.15e+010	18.1984	28.9313
2.2e+010	17.8014	28.434
2.25e+010	17.4827	28.1093
2.3e+010	17.0087	27.6304
2.35e+010	16.6883	27.1087
2.4e+010	16.3892	26.9266
2.45e+010	16.0009	26.4509
2.5e+010	15.8354	25.9676
2.55e+010	15.5201	25.7888
2.6e+010	15.1683	25.3245
2.65e+010	15.0392	24.8548
