frequency	e'	e''
5e+008	91.5759	-0.195639
1e+009	89.9988	8.45735
1.5e+009	88.4156	14.9243
2e+009	85.8624	20.4417
2.5e+009	82.7265	25.2762
3e+009	79.2905	29.408
3.5e+009	75.5106	32.853
4e+009	71.6156	35.6716
4.5e+009	67.7064	37.9279
5e+009	63.8868	39.6739
5.5e+009	60.1442	40.9113
6e+009	56.5037	41.6809
6.5e+009	53.0805	42.1459
7e+009	49.8964	42.3445
7.5e+009	46.9592	42.279
8e+009	44.2341	42.0529
8.5e+009	41.6829	41.6543
9e+009	39.3508	41.1382
9.5e+009	37.1899	40.5662
1e+010	35.1736	39.8707
1.05e+010	33.3828	39.1721
1.1e+010	31.703	38.4486
1.15e+010	30.1335	37.6571
1.2e+010	28.7758	36.9045
1.25e+010	27.4725	36.1463
1.3e+010	26.2466	35.3466
1.35e+010	25.1872	34.6235
1.4e+010	24.1674	33.9032
1.45e+010	23.2088	33.1296
1.5e+010	22.3739	32.4609
1.55e+010	21.5788	31.8078
1.6e+010	20.8293	31.086
1.65e+010	20.1728	30.4844
1.7e+010	19.502	29.9162
1.75e+010	18.9377	29.2489
1.8e+010	18.4304	28.7197
1.85e+010	17.8675	28.2119
1.9e+010	17.4391	27.618
1.95e+010	17.0347	27.1262
2e+010	16.547	26.6632
2.05e+010	16.2	26.158
2.1e+010	15.8952	25.761
2.15e+010	15.4754	25.3
2.2e+010	15.1964	24.8404
2.25e+010	14.9582	24.5269
2.3e+010	14.6159	24.0867
2.35e+010	14.3968	23.6297
2.4e+010	14.1819	23.4345
2.45e+010	13.9022	23.0088
2.5e+010	13.8025	22.5849
2.55e+010	13.5661	22.4064
2.6e+010	13.3223	21.9952
2.65e+010	13.2438	21.6004
