frequency	e'	e''
5e+008	88.7629	-1.09193
1e+009	87.6936	6.24814
1.5e+009	86.7383	11.6739
2e+009	85.0722	16.3624
2.5e+009	82.9256	20.6117
3e+009	80.5177	24.4185
3.5e+009	77.7791	27.7496
4e+009	74.8827	30.6637
4.5e+009	71.8789	33.2044
5e+009	68.8271	35.3739
5.5e+009	65.7251	37.1171
6e+009	62.5958	38.4625
6.5e+009	59.5705	39.5382
7e+009	56.6611	40.3479
7.5e+009	53.8897	40.8839
8e+009	51.2465	41.2335
8.5e+009	48.7054	41.3815
9e+009	46.3151	41.3596
9.5e+009	44.0505	41.2468
1e+010	41.893	40.9766
1.05e+010	39.9255	40.6425
1.1e+010	38.0588	40.2507
1.15e+010	36.285	39.7589
1.2e+010	34.7015	39.2538
1.25e+010	33.18	38.7184
1.3e+010	31.7322	38.1193
1.35e+010	30.4445	37.5537
1.4e+010	29.2069	36.9768
1.45e+010	28.028	36.3236
1.5e+010	26.984	35.7503
1.55e+010	25.9901	35.1806
1.6e+010	25.0502	34.5253
1.65e+010	24.1956	33.9739
1.7e+010	23.3497	33.45
1.75e+010	22.6147	32.8071
1.8e+010	21.9374	32.3027
1.85e+010	21.2148	31.8073
1.9e+010	20.6453	31.2213
1.95e+010	20.0968	30.7242
2e+010	19.4628	30.253
2.05e+010	18.9966	29.7417
2.1e+010	18.5633	29.3348
2.15e+010	18.022	28.8463
2.2e+010	17.6382	28.3737
2.25e+010	17.285	28.0461
2.3e+010	16.8475	27.5653
2.35e+010	16.5391	27.0873
2.4e+010	16.2166	26.8732
2.45e+010	15.8571	26.4088
2.5e+010	15.6846	25.9613
2.55e+010	15.3509	25.7487
2.6e+010	15.0408	25.3021
2.65e+010	14.8929	24.8708
