frequency	e'	e''
5e+008	4.94979	-0.300925
1e+009	4.42212	-0.109064
1.5e+009	4.60325	-0.00966691
2e+009	4.62104	0.0669775
2.5e+009	4.52829	0.104674
3e+009	4.52682	0.180084
3.5e+009	4.50619	0.233187
4e+009	4.42487	0.276222
4.5e+009	4.38589	0.313709
5e+009	4.36376	0.351455
5.5e+009	4.31315	0.37171
6e+009	4.27586	0.389817
6.5e+009	4.23807	0.39831
7e+009	4.17991	0.40813
7.5e+009	4.1689	0.411537
8e+009	4.15808	0.419524
8.5e+009	4.11113	0.427043
9e+009	4.10202	0.428314
9.5e+009	4.08306	0.439337
1e+010	4.03945	0.437411
1.05e+010	4.02531	0.43978
1.1e+010	3.98614	0.436645
1.15e+010	3.93482	0.429638
1.2e+010	3.938	0.431096
1.25e+010	3.91645	0.436901
1.3e+010	3.86979	0.420214
1.35e+010	3.85987	0.418047
1.4e+010	3.82907	0.415848
1.45e+010	3.79628	0.404248
1.5e+010	3.77163	0.408273
1.55e+010	3.74545	0.411351
1.6e+010	3.71803	0.397263
1.65e+010	3.70245	0.391436
1.7e+010	3.6631	0.392678
1.75e+010	3.64853	0.379697
1.8e+010	3.63622	0.370251
1.85e+010	3.60115	0.37539
1.9e+010	3.58681	0.353971
1.95e+010	3.58392	0.348161
2e+010	3.54876	0.34244
2.05e+010	3.53443	0.337854
2.1e+010	3.53298	0.329364
2.15e+010	3.51365	0.318591
2.2e+010	3.49735	0.312964
2.25e+010	3.50902	0.309814
2.3e+010	3.48945	0.297924
2.35e+010	3.47684	0.285033
2.4e+010	3.48146	0.297504
2.45e+010	3.4641	0.293382
2.5e+010	3.47653	0.263658
2.55e+010	3.48285	0.267887
2.6e+010	3.46826	0.260394
2.65e+010	3.4751	0.235252
