frequency	e'	e''
5e+008	87.0229	-1.50011
1e+009	86.4819	4.98422
1.5e+009	85.5015	9.65283
2e+009	84.2156	13.7327
2.5e+009	82.64	17.4681
3e+009	80.8342	20.8923
3.5e+009	78.7916	24.0132
4e+009	76.5487	26.8137
4.5e+009	74.1745	29.3299
5e+009	71.7134	31.5797
5.5e+009	69.135	33.5102
6e+009	66.5122	35.1529
6.5e+009	63.9429	36.5487
7e+009	61.38	37.6836
7.5e+009	58.8744	38.5873
8e+009	56.4376	39.3292
8.5e+009	54.0566	39.8568
9e+009	51.7766	40.2166
9.5e+009	49.5669	40.4824
1e+010	47.4328	40.555
1.05e+010	45.4629	40.551
1.1e+010	43.5397	40.4603
1.15e+010	41.6949	40.2446
1.2e+010	40.0481	40.0001
1.25e+010	38.405	39.6984
1.3e+010	36.8365	39.2979
1.35e+010	35.4556	38.944
1.4e+010	34.0887	38.5343
1.45e+010	32.7703	38.0141
1.5e+010	31.605	37.5892
1.55e+010	30.4906	37.1424
1.6e+010	29.3876	36.5397
1.65e+010	28.4064	36.0779
1.7e+010	27.4367	35.6683
1.75e+010	26.575	35.0436
1.8e+010	25.7797	34.5727
1.85e+010	24.9171	34.1563
1.9e+010	24.243	33.5518
1.95e+010	23.58	33.0449
2e+010	22.7851	32.6327
2.05e+010	22.2045	32.1153
2.1e+010	21.7202	31.6972
2.15e+010	21.0152	31.2227
2.2e+010	20.5156	30.7218
2.25e+010	20.1343	30.4065
2.3e+010	19.542	29.9049
2.35e+010	19.1109	29.3434
2.4e+010	18.7521	29.2001
2.45e+010	18.2575	28.7124
2.5e+010	18.0178	28.1679
2.55e+010	17.6419	28.015
2.6e+010	17.1858	27.5317
2.65e+010	16.9785	26.9917
