frequency	e'	e''
5e+008	88.9454	-1.18003
1e+009	87.9283	6.05974
1.5e+009	86.7164	11.3552
2e+009	85.2267	15.9742
2.5e+009	83.2352	20.1389
3e+009	80.8729	23.871
3.5e+009	78.2548	27.2039
4e+009	75.4647	30.1207
4.5e+009	72.5628	32.6623
5e+009	69.6053	34.8462
5.5e+009	66.5718	36.637
6e+009	63.5377	38.0693
6.5e+009	60.5748	39.2012
7e+009	57.6947	40.0643
7.5e+009	54.9523	40.6887
8e+009	52.3296	41.1103
8.5e+009	49.8023	41.3149
9e+009	47.4094	41.3689
9.5e+009	45.1399	41.3165
1e+010	42.9794	41.0977
1.05e+010	40.994	40.8218
1.1e+010	39.0991	40.4734
1.15e+010	37.3124	40.0204
1.2e+010	35.7037	39.5554
1.25e+010	34.1503	39.0506
1.3e+010	32.6902	38.483
1.35e+010	31.3726	37.9388
1.4e+010	30.1097	37.3793
1.45e+010	28.9148	36.7451
1.5e+010	27.8411	36.1854
1.55e+010	26.8199	35.6199
1.6e+010	25.853	34.9757
1.65e+010	24.9806	34.4276
1.7e+010	24.1129	33.8988
1.75e+010	23.3487	33.2651
1.8e+010	22.6526	32.7546
1.85e+010	21.9156	32.2496
1.9e+010	21.3147	31.6592
1.95e+010	20.7389	31.1633
2e+010	20.1036	30.6864
2.05e+010	19.6058	30.1591
2.1e+010	19.1498	29.7385
2.15e+010	18.6047	29.2553
2.2e+010	18.193	28.7715
2.25e+010	17.8188	28.4066
2.3e+010	17.3669	27.942
2.35e+010	17.0362	27.4561
2.4e+010	16.7023	27.2054
2.45e+010	16.3241	26.7373
2.5e+010	16.1146	26.2899
2.55e+010	15.7802	26.0597
2.6e+010	15.4488	25.614
2.65e+010	15.2718	25.1872
