frequency	e'	e''
5e+008	89.3682	-1.10629
1e+009	88.2409	6.32743
1.5e+009	87.2797	11.7887
2e+009	85.5805	16.5128
2.5e+009	83.416	20.7723
3e+009	80.9877	24.5831
3.5e+009	78.251	27.937
4e+009	75.3303	30.8847
4.5e+009	72.2969	33.4347
5e+009	69.2334	35.6025
5.5e+009	66.1195	37.3531
6e+009	62.9708	38.7143
6.5e+009	59.9329	39.7964
7e+009	57.0031	40.6151
7.5e+009	54.2131	41.1536
8e+009	51.5526	41.5087
8.5e+009	48.9954	41.6604
9e+009	46.5864	41.6377
9.5e+009	44.3048	41.5301
1e+010	42.127	41.2518
1.05e+010	40.1528	40.9144
1.1e+010	38.2683	40.5217
1.15e+010	36.476	40.0221
1.2e+010	34.8932	39.5093
1.25e+010	33.357	38.9691
1.3e+010	31.8899	38.3604
1.35e+010	30.609	37.7965
1.4e+010	29.3642	37.2136
1.45e+010	28.1713	36.5477
1.5e+010	27.1274	35.9776
1.55e+010	26.1302	35.4106
1.6e+010	25.172	34.7332
1.65e+010	24.3232	34.1776
1.7e+010	23.4701	33.668
1.75e+010	22.7302	33.0075
1.8e+010	22.0565	32.4967
1.85e+010	21.3233	32.014
1.9e+010	20.7553	31.4062
1.95e+010	20.2106	30.8997
2e+010	19.5549	30.4404
2.05e+010	19.0853	29.9178
2.1e+010	18.6749	29.5092
2.15e+010	18.1077	29.022
2.2e+010	17.7175	28.5396
2.25e+010	17.3955	28.2198
2.3e+010	16.93	27.738
2.35e+010	16.6146	27.2315
2.4e+010	16.3117	27.0473
2.45e+010	15.9386	26.5764
2.5e+010	15.7741	26.0987
2.55e+010	15.4532	25.9176
2.6e+010	15.1186	25.4561
2.65e+010	14.9864	24.9973
