frequency	e'	e''
5e+008	91.3883	-0.302121
1e+009	89.8471	8.23787
1.5e+009	88.3413	14.6124
2e+009	85.8937	20.0656
2.5e+009	82.8528	24.8591
3e+009	79.5141	28.9707
3.5e+009	75.8398	32.4202
4e+009	72.0345	35.2655
4.5e+009	68.2042	37.5605
5e+009	64.4441	39.3591
5.5e+009	60.7534	40.6581
6e+009	57.1465	41.4913
6.5e+009	53.7422	42.016
7e+009	50.5741	42.2729
7.5e+009	47.638	42.2687
8e+009	44.9039	42.0881
8.5e+009	42.346	41.741
9e+009	39.9957	41.2687
9.5e+009	37.8223	40.7291
1e+010	35.7878	40.0702
1.05e+010	33.9634	39.3983
1.1e+010	32.267	38.6959
1.15e+010	30.6786	37.9337
1.2e+010	29.2824	37.1932
1.25e+010	27.9628	36.4477
1.3e+010	26.7257	35.6719
1.35e+010	25.6282	34.945
1.4e+010	24.5918	34.2333
1.45e+010	23.6176	33.478
1.5e+010	22.7556	32.804
1.55e+010	21.9442	32.1469
1.6e+010	21.1808	31.4466
1.65e+010	20.5012	30.8403
1.7e+010	19.8233	30.2558
1.75e+010	19.237	29.6067
1.8e+010	18.7066	29.0736
1.85e+010	18.1447	28.5499
1.9e+010	17.6952	27.9738
1.95e+010	17.2667	27.4823
2e+010	16.7911	27.0075
2.05e+010	16.4309	26.5066
2.1e+010	16.0925	26.0995
2.15e+010	15.6928	25.6382
2.2e+010	15.4005	25.1879
2.25e+010	15.1296	24.8437
2.3e+010	14.8049	24.4156
2.35e+010	14.5787	23.9827
2.4e+010	14.3357	23.7377
2.45e+010	14.0743	23.3192
2.5e+010	13.9421	22.9266
2.55e+010	13.6941	22.7004
2.6e+010	13.4696	22.3048
2.65e+010	13.3608	21.9371
