frequency	e'	e''
5e+008	91.5961	-0.196568
1e+009	90.0045	8.45416
1.5e+009	88.4139	14.9444
2e+009	85.8549	20.4644
2.5e+009	82.7192	25.3017
3e+009	79.2736	29.4357
3.5e+009	75.4868	32.8822
4e+009	71.5862	35.6974
4.5e+009	67.6745	37.948
5e+009	63.8493	39.6955
5.5e+009	60.105	40.9283
6e+009	56.4586	41.6929
6.5e+009	53.0387	42.1527
7e+009	49.8537	42.3498
7.5e+009	46.914	42.2802
8e+009	44.19	42.0512
8.5e+009	41.6373	41.649
9e+009	39.3094	41.1279
9.5e+009	37.1504	40.5545
1e+010	35.1356	39.8567
1.05e+010	33.3458	39.1572
1.1e+010	31.6683	38.4325
1.15e+010	30.0979	37.64
1.2e+010	28.7429	36.8851
1.25e+010	27.4403	36.1258
1.3e+010	26.2145	35.3269
1.35e+010	25.1582	34.6019
1.4e+010	24.1416	33.8825
1.45e+010	23.1817	33.1083
1.5e+010	22.3492	32.4377
1.55e+010	21.5559	31.7871
1.6e+010	20.8071	31.0621
1.65e+010	20.1527	30.4619
1.7e+010	19.4816	29.8945
1.75e+010	18.918	29.2259
1.8e+010	18.4125	28.6962
1.85e+010	17.8488	28.1901
1.9e+010	17.4241	27.595
1.95e+010	17.0192	27.1023
2e+010	16.5293	26.641
2.05e+010	16.1847	26.1368
2.1e+010	15.8822	25.7396
2.15e+010	15.4616	25.2783
2.2e+010	15.1831	24.8168
2.25e+010	14.9497	24.5054
2.3e+010	14.6045	24.0652
2.35e+010	14.3852	23.6066
2.4e+010	14.1714	23.4143
2.45e+010	13.8915	22.9889
2.5e+010	13.7918	22.5656
2.55e+010	13.5586	22.3882
2.6e+010	13.3135	21.976
2.65e+010	13.235	21.58
