frequency	e'	e''
5e+008	81.6885	-2.169
1e+009	81.7026	2.73098
1.5e+009	81.3952	6.06671
2e+009	80.8318	8.96987
2.5e+009	80.0789	11.6416
3e+009	79.2002	14.1586
3.5e+009	78.1753	16.552
4e+009	76.9904	18.7932
4.5e+009	75.7135	20.9017
5e+009	74.3534	22.8947
5.5e+009	72.8801	24.7372
6e+009	71.3249	26.4429
6.5e+009	69.733	28.0225
7e+009	68.099	29.4559
7.5e+009	66.4338	30.7612
8e+009	64.7468	31.9473
8.5e+009	63.0485	32.9988
9e+009	61.348	33.9348
9.5e+009	59.6489	34.7855
1e+010	57.9596	35.491
1.05e+010	56.3235	36.1257
1.1e+010	54.6938	36.6606
1.15e+010	53.0799	37.0788
1.2e+010	51.5485	37.4423
1.25e+010	50.0137	37.7304
1.3e+010	48.5216	37.9216
1.35e+010	47.1097	38.0873
1.4e+010	45.7097	38.1958
1.45e+010	44.3501	38.2003
1.5e+010	43.0612	38.2154
1.55e+010	41.8211	38.1792
1.6e+010	40.5881	38.0381
1.65e+010	39.4275	37.9429
1.7e+010	38.2924	37.838
1.75e+010	37.2234	37.584
1.8e+010	36.21	37.4073
1.85e+010	35.168	37.2309
1.9e+010	34.2461	36.93
1.95e+010	33.3381	36.6556
2e+010	32.3865	36.4288
2.05e+010	31.5737	36.1215
2.1e+010	30.8044	35.8499
2.15e+010	29.9401	35.5416
2.2e+010	29.2104	35.2112
2.25e+010	28.5461	34.9468
2.3e+010	27.7956	34.5828
2.35e+010	27.1397	34.1818
2.4e+010	26.5463	34.0206
2.45e+010	25.8739	33.6276
2.5e+010	25.3902	33.2081
2.55e+010	24.7914	33.0408
2.6e+010	24.186	32.647
2.65e+010	23.7279	32.2046
