frequency	e'	e''
5e+008	89.3318	-1.18199
1e+009	88.2386	6.24963
1.5e+009	87.2946	11.701
2e+009	85.6192	16.4257
2.5e+009	83.4734	20.6744
3e+009	81.0655	24.4915
3.5e+009	78.342	27.8485
4e+009	75.446	30.8016
4.5e+009	72.425	33.3634
5e+009	69.3674	35.5418
5.5e+009	66.258	37.3063
6e+009	63.1244	38.6799
6.5e+009	60.0823	39.7737
7e+009	57.1552	40.6004
7.5e+009	54.3668	41.1519
8e+009	51.7033	41.5137
8.5e+009	49.1454	41.671
9e+009	46.735	41.6633
9.5e+009	44.4543	41.5568
1e+010	42.2788	41.2839
1.05e+010	40.2965	40.9555
1.1e+010	38.4114	40.5654
1.15e+010	36.6197	40.0698
1.2e+010	35.0205	39.5652
1.25e+010	33.4851	39.0313
1.3e+010	32.0312	38.434
1.35e+010	30.7276	37.8598
1.4e+010	29.4776	37.2812
1.45e+010	28.295	36.6308
1.5e+010	27.2377	36.0502
1.55e+010	26.2316	35.4755
1.6e+010	25.2782	34.8224
1.65e+010	24.4252	34.2693
1.7e+010	23.5684	33.7333
1.75e+010	22.8186	33.0933
1.8e+010	22.1369	32.5904
1.85e+010	21.4141	32.0853
1.9e+010	20.8292	31.4975
1.95e+010	20.27	31.0114
2e+010	19.6452	30.5332
2.05e+010	19.1699	30.0108
2.1e+010	18.7249	29.6031
2.15e+010	18.1873	29.1181
2.2e+010	17.8003	28.6381
2.25e+010	17.4376	28.2961
2.3e+010	16.9947	27.8274
2.35e+010	16.6917	27.351
2.4e+010	16.3635	27.1147
2.45e+010	16.0003	26.647
2.5e+010	15.8168	26.206
2.55e+010	15.4831	25.9874
2.6e+010	15.1663	25.5357
2.65e+010	15.013	25.1191
