frequency	e'	e''
5e+008	88.3485	-1.22055
1e+009	87.2301	6.24006
1.5e+009	86.276	11.6861
2e+009	84.5506	16.4032
2.5e+009	82.3848	20.6451
3e+009	79.9616	24.4327
3.5e+009	77.207	27.7814
4e+009	74.2705	30.7051
4.5e+009	71.2199	33.2256
5e+009	68.1453	35.3563
5.5e+009	65.0224	37.0651
6e+009	61.8774	38.371
6.5e+009	58.8502	39.4059
7e+009	55.9398	40.1814
7.5e+009	53.1788	40.6792
8e+009	50.5424	41.0066
8.5e+009	48.0052	41.1237
9e+009	45.6286	41.0716
9.5e+009	43.3708	40.9455
1e+010	41.2155	40.6379
1.05e+010	39.2778	40.2834
1.1e+010	37.4189	39.8728
1.15e+010	35.6437	39.3512
1.2e+010	34.1098	38.8286
1.25e+010	32.5935	38.2778
1.3e+010	31.1494	37.6416
1.35e+010	29.909	37.0867
1.4e+010	28.6891	36.4983
1.45e+010	27.5219	35.8109
1.5e+010	26.5105	35.2489
1.55e+010	25.54	34.6897
1.6e+010	24.6046	33.9855
1.65e+010	23.7851	33.4383
1.7e+010	22.9457	32.9463
1.75e+010	22.2386	32.2694
1.8e+010	21.5951	31.7638
1.85e+010	20.8654	31.2974
1.9e+010	20.3309	30.6737
1.95e+010	19.8144	30.169
2e+010	19.1505	29.7213
2.05e+010	18.7049	29.1951
2.1e+010	18.3366	28.7968
2.15e+010	17.7558	28.3139
2.2e+010	17.3866	27.8195
2.25e+010	17.101	27.5332
2.3e+010	16.6243	27.0426
2.35e+010	16.3246	26.5116
2.4e+010	16.0513	26.3813
2.45e+010	15.6646	25.9043
2.5e+010	15.5411	25.402
2.55e+010	15.2404	25.2689
2.6e+010	14.8906	24.79
2.65e+010	14.7987	24.3097
