frequency	e'	e''
5e+008	89.2305	-1.14865
1e+009	88.1194	6.26133
1.5e+009	87.1602	11.6946
2e+009	85.49	16.3971
2.5e+009	83.35	20.6464
3e+009	80.9415	24.4668
3.5e+009	78.2073	27.81
4e+009	75.3149	30.7443
4.5e+009	72.3099	33.3065
5e+009	69.2542	35.4883
5.5e+009	66.1392	37.2406
6e+009	63.0031	38.6046
6.5e+009	59.9765	39.6921
7e+009	57.0546	40.5201
7.5e+009	54.2754	41.062
8e+009	51.6187	41.4254
8.5e+009	49.0659	41.582
9e+009	46.6642	41.5614
9.5e+009	44.386	41.4658
1e+010	42.208	41.1915
1.05e+010	40.2386	40.8639
1.1e+010	38.3551	40.4779
1.15e+010	36.5623	39.9788
1.2e+010	34.9865	39.4754
1.25e+010	33.4426	38.9422
1.3e+010	31.9768	38.3322
1.35e+010	30.6939	37.7834
1.4e+010	29.4471	37.2018
1.45e+010	28.2537	36.535
1.5e+010	27.2078	35.9756
1.55e+010	26.2103	35.4143
1.6e+010	25.2489	34.7286
1.65e+010	24.4004	34.183
1.7e+010	23.5417	33.68
1.75e+010	22.8069	33.0121
1.8e+010	22.1323	32.5067
1.85e+010	21.3889	32.0297
1.9e+010	20.8289	31.414
1.95e+010	20.2805	30.9097
2e+010	19.6124	30.4504
2.05e+010	19.1481	29.9269
2.1e+010	18.7425	29.5216
2.15e+010	18.1619	29.0322
2.2e+010	17.7735	28.5451
2.25e+010	17.4565	28.2405
2.3e+010	16.9803	27.7484
2.35e+010	16.6658	27.2274
2.4e+010	16.3628	27.0688
2.45e+010	15.9802	26.585
2.5e+010	15.8305	26.1017
2.55e+010	15.5057	25.9349
2.6e+010	15.1596	25.4614
2.65e+010	15.0458	24.988
