frequency	e'	e''
5e+008	89.3144	-1.1749
1e+009	88.2494	6.26172
1.5e+009	87.2985	11.7007
2e+009	85.6245	16.4277
2.5e+009	83.4774	20.6777
3e+009	81.0649	24.4962
3.5e+009	78.3418	27.8546
4e+009	75.4446	30.8008
4.5e+009	72.4223	33.3673
5e+009	69.3625	35.5445
5.5e+009	66.2547	37.3083
6e+009	63.1235	38.6812
6.5e+009	60.0791	39.7739
7e+009	57.1517	40.6023
7.5e+009	54.3638	41.1552
8e+009	51.6993	41.5129
8.5e+009	49.14	41.6715
9e+009	46.7315	41.6635
9.5e+009	44.4527	41.5568
1e+010	42.277	41.2841
1.05e+010	40.291	40.9551
1.1e+010	38.4067	40.5668
1.15e+010	36.6194	40.072
1.2e+010	35.0169	39.564
1.25e+010	33.4829	39.0304
1.3e+010	32.0278	38.4316
1.35e+010	30.7245	37.8593
1.4e+010	29.4759	37.2808
1.45e+010	28.2941	36.6308
1.5e+010	27.2363	36.0503
1.55e+010	26.2279	35.4722
1.6e+010	25.2763	34.8237
1.65e+010	24.422	34.2693
1.7e+010	23.5653	33.7318
1.75e+010	22.8167	33.0918
1.8e+010	22.1362	32.5887
1.85e+010	21.4121	32.0832
1.9e+010	20.8263	31.496
1.95e+010	20.2671	31.0096
2e+010	19.6435	30.5324
2.05e+010	19.1681	30.0084
2.1e+010	18.7232	29.6005
2.15e+010	18.1847	29.1168
2.2e+010	17.798	28.6364
2.25e+010	17.4351	28.2911
2.3e+010	16.9927	27.8243
2.35e+010	16.6871	27.3498
2.4e+010	16.3637	27.1134
2.45e+010	15.9996	26.6454
2.5e+010	15.8164	26.2041
2.55e+010	15.4839	25.9869
2.6e+010	15.1675	25.5327
2.65e+010	15.0112	25.1184
