frequency	e'	e''
5e+008	89.6659	-0.973759
1e+009	88.4447	6.57351
1.5e+009	87.2826	12.1374
2e+009	85.6114	16.9571
2.5e+009	83.3126	21.2828
3e+009	80.7427	25.1526
3.5e+009	77.9042	28.5479
4e+009	74.8473	31.4703
4.5e+009	71.7043	34.0006
5e+009	68.5605	36.1292
5.5e+009	65.3459	37.8233
6e+009	62.1268	39.1236
6.5e+009	59.035	40.134
7e+009	56.0564	40.8663
7.5e+009	53.2353	41.3363
8e+009	50.5614	41.6161
8.5e+009	47.9911	41.6872
9e+009	45.584	41.5974
9.5e+009	43.3126	41.428
1e+010	41.1529	41.0859
1.05e+010	39.1992	40.7014
1.1e+010	37.337	40.2605
1.15e+010	35.5731	39.7121
1.2e+010	34.0208	39.1655
1.25e+010	32.5106	38.5932
1.3e+010	31.0774	37.9446
1.35e+010	29.8256	37.3638
1.4e+010	28.6124	36.7579
1.45e+010	27.4561	36.0617
1.5e+010	26.4396	35.4781
1.55e+010	25.4722	34.9002
1.6e+010	24.5461	34.1964
1.65e+010	23.7244	33.6321
1.7e+010	22.8976	33.1168
1.75e+010	22.1855	32.4411
1.8e+010	21.5402	31.9201
1.85e+010	20.8284	31.4367
1.9e+010	20.2839	30.8151
1.95e+010	19.7612	30.3008
2e+010	19.1232	29.8421
2.05e+010	18.67	29.3139
2.1e+010	18.2843	28.8989
2.15e+010	17.7333	28.4155
2.2e+010	17.353	27.923
2.25e+010	17.0553	27.6031
2.3e+010	16.5986	27.1246
2.35e+010	16.2908	26.6043
2.4e+010	16.0091	26.4306
2.45e+010	15.6385	25.9624
2.5e+010	15.4908	25.4767
2.55e+010	15.187	25.3067
2.6e+010	14.8501	24.8478
2.65e+010	14.7362	24.3789
