frequency	e'	e''
5e+008	74.6465	3.65724
1.5e+009	72.6371	10.9099
2.5e+009	69.3648	17.3948
3.5e+009	65.1322	22.6711
4.5e+009	60.3679	26.7744
5.5e+009	55.4519	29.6741
6.5e+009	50.5311	31.3812
7.5e+009	46.0565	32.271
8.5e+009	42.0452	32.5092
9.5e+009	38.4843	32.2674
1.05e+010	35.3302	31.7567
1.15e+010	32.5826	31.068
1.25e+010	30.2143	30.2262
1.35e+010	28.1203	29.3568
1.45e+010	26.3111	28.4824
1.55e+010	24.7413	27.5801
1.65e+010	23.3426	26.7368
1.75e+010	22.1443	25.9416
1.85e+010	21.1006	25.1473
1.95e+010	20.1507	24.4328
2.05e+010	19.3435	23.7777
2.15e+010	18.6377	23.0969
2.25e+010	17.9647	22.4667
2.35e+010	17.4038	21.9545
2.45e+010	16.9582	21.3749
2.55e+010	16.4657	20.8005
2.65e+010	16.0603	20.3623
