frequency	e'	e''
5e+008	89.0647	4.66458
1.5e+009	86.6642	13.3565
2.5e+009	82.9087	21.3125
3.5e+009	77.8975	27.9427
4.5e+009	72.2255	33.1096
5.5e+009	66.3033	36.9051
6.5e+009	60.3339	39.2888
7.5e+009	54.7987	40.6738
8.5e+009	49.7374	41.2337
9.5e+009	45.1689	41.1429
1.05e+010	41.0952	40.6416
1.15e+010	37.502	39.8763
1.25e+010	34.396	38.8853
1.35e+010	31.6405	37.8256
1.45e+010	29.2231	36.7171
1.55e+010	27.148	35.589
1.65e+010	25.2888	34.484
1.75e+010	23.6779	33.4421
1.85e+010	22.2694	32.4198
1.95e+010	21.014	31.4404
2.05e+010	19.897	30.5535
2.15e+010	18.9306	29.6562
2.25e+010	18.0556	28.8166
2.35e+010	17.255	28.0542
2.45e+010	16.6258	27.3143
2.55e+010	16.0018	26.5502
2.65e+010	15.4429	25.8677
