frequency	e'	e''
5e+008	89.0709	4.62474
1.5e+009	86.6555	13.3927
2.5e+009	82.8543	21.344
3.5e+009	77.8366	27.9351
4.5e+009	72.1538	33.1415
5.5e+009	66.2208	36.9048
6.5e+009	60.2655	39.2656
7.5e+009	54.7397	40.653
8.5e+009	49.6868	41.2133
9.5e+009	45.1239	41.1244
1.05e+010	41.0414	40.6214
1.15e+010	37.4464	39.8612
1.25e+010	34.3418	38.8634
1.35e+010	31.5828	37.801
1.45e+010	29.1707	36.6845
1.55e+010	27.0937	35.5584
1.65e+010	25.2373	34.4479
1.75e+010	23.6302	33.4016
1.85e+010	22.2196	32.3778
1.95e+010	20.9657	31.3987
2.05e+010	19.8606	30.5094
2.15e+010	18.8972	29.6001
2.25e+010	18.0202	28.7681
2.35e+010	17.2312	28.0133
2.45e+010	16.6011	27.2626
2.55e+010	15.9732	26.4958
2.65e+010	15.4198	25.8172
