frequency	e'	e''
5e+008	2.98982	-0.602478
1.5e+009	2.83738	-0.292918
2.5e+009	2.7607	-0.240757
3.5e+009	2.75778	-0.205127
4.5e+009	2.74682	-0.196257
5.5e+009	2.77659	-0.214385
6.5e+009	2.7974	-0.202491
7.5e+009	2.80195	-0.211262
8.5e+009	2.81988	-0.22859
9.5e+009	2.85088	-0.237334
1.05e+010	2.86995	-0.23239
1.15e+010	2.84353	-0.249801
1.25e+010	2.85639	-0.262436
1.35e+010	2.86393	-0.253183
1.45e+010	2.84208	-0.268269
1.55e+010	2.83349	-0.277811
1.65e+010	2.84655	-0.26011
1.75e+010	2.82212	-0.275357
1.85e+010	2.81853	-0.284559
1.95e+010	2.82978	-0.256821
2.05e+010	2.81065	-0.278428
2.15e+010	2.81907	-0.290689
2.25e+010	2.81585	-0.264193
2.35e+010	2.82958	-0.292297
2.45e+010	2.84276	-0.300718
2.55e+010	2.85448	-0.28489
2.65e+010	2.88992	-0.302419
