frequency	e'	e''
5e+008	67.8046	3.16394
1.5e+009	66.0186	9.66467
2.5e+009	63.0562	15.4011
3.5e+009	59.2639	20.0477
4.5e+009	55.0261	23.6529
5.5e+009	50.673	26.2079
6.5e+009	46.3137	27.7185
7.5e+009	42.3451	28.5114
8.5e+009	38.7904	28.73
9.5e+009	35.6335	28.5234
1.05e+010	32.839	28.0823
1.15e+010	30.4038	27.4808
1.25e+010	28.3056	26.7461
1.35e+010	26.4456	25.9927
1.45e+010	24.8348	25.227
1.55e+010	23.4388	24.439
1.65e+010	22.2	23.7111
1.75e+010	21.1256	23.0148
1.85e+010	20.1977	22.3179
1.95e+010	19.3491	21.6983
2.05e+010	18.6306	21.1302
2.15e+010	18.0025	20.535
2.25e+010	17.3987	19.9849
2.35e+010	16.9031	19.5381
2.45e+010	16.509	19.0327
2.55e+010	16.0698	18.5313
2.65e+010	15.7073	18.1531
