frequency	e'	e''
5e+008	5.88009	-0.522857
1.5e+009	5.80291	-0.22982
2.5e+009	5.71246	-0.161658
3.5e+009	5.67696	-0.126117
4.5e+009	5.63788	-0.106313
5.5e+009	5.66072	-0.0965153
6.5e+009	5.65252	-0.0743491
7.5e+009	5.62599	-0.0639261
8.5e+009	5.62391	-0.0639153
9.5e+009	5.63319	-0.0569176
1.05e+010	5.623	-0.0383367
1.15e+010	5.5794	-0.0393947
1.25e+010	5.57204	-0.0318027
1.35e+010	5.55058	-0.0127079
1.45e+010	5.5168	-0.0110682
1.55e+010	5.48347	0.00242162
1.65e+010	5.47366	0.0220463
1.75e+010	5.44214	0.0342124
1.85e+010	5.41077	0.0440834
1.95e+010	5.41414	0.0675776
2.05e+010	5.39016	0.0855244
2.15e+010	5.36862	0.0833138
2.25e+010	5.36517	0.114582
2.35e+010	5.36606	0.12859
2.45e+010	5.35377	0.127793
2.55e+010	5.36178	0.137525
2.65e+010	5.38038	0.153046
