frequency	e'	e''
5e+008	5.90993	-0.552206
1.5e+009	5.84602	-0.244807
2.5e+009	5.75813	-0.179064
3.5e+009	5.72285	-0.139284
4.5e+009	5.68831	-0.119776
5.5e+009	5.70952	-0.111063
6.5e+009	5.70276	-0.0889081
7.5e+009	5.68052	-0.0771756
8.5e+009	5.67898	-0.0766936
9.5e+009	5.68905	-0.0678479
1.05e+010	5.67931	-0.0473203
1.15e+010	5.63821	-0.0508009
1.25e+010	5.63068	-0.0390119
1.35e+010	5.61001	-0.020561
1.45e+010	5.57565	-0.0179449
1.55e+010	5.5431	-0.00551038
1.65e+010	5.53392	0.0171562
1.75e+010	5.50289	0.0299819
1.85e+010	5.47192	0.0423623
1.95e+010	5.47461	0.0662028
2.05e+010	5.45066	0.0851907
2.15e+010	5.42969	0.0843482
2.25e+010	5.42674	0.11556
2.35e+010	5.42678	0.131943
2.45e+010	5.41414	0.131737
2.55e+010	5.4224	0.14239
2.65e+010	5.4419	0.158024
