frequency	e'	e''
5e+008	89.0383	4.63787
1.5e+009	86.642	13.3298
2.5e+009	82.8994	21.2936
3.5e+009	77.8828	27.932
4.5e+009	72.215	33.0957
5.5e+009	66.2991	36.8939
6.5e+009	60.331	39.2816
7.5e+009	54.7961	40.6671
8.5e+009	49.7365	41.2264
9.5e+009	45.1725	41.1382
1.05e+010	41.0973	40.6392
1.15e+010	37.5003	39.8746
1.25e+010	34.3949	38.8869
1.35e+010	31.6377	37.8256
1.45e+010	29.2247	36.7171
1.55e+010	27.1416	35.5905
1.65e+010	25.289	34.4873
1.75e+010	23.6739	33.4437
1.85e+010	22.2647	32.4226
1.95e+010	21.0068	31.4444
2.05e+010	19.8934	30.5577
2.15e+010	18.9248	29.6582
2.25e+010	18.0474	28.8195
2.35e+010	17.2505	28.0619
2.45e+010	16.6161	27.3179
2.55e+010	15.9888	26.5529
2.65e+010	15.4346	25.8698
