frequency	e'	e''
5e+008	89.0221	4.62003
1.5e+009	86.5641	13.3881
2.5e+009	82.7448	21.3521
3.5e+009	77.7227	27.9356
4.5e+009	72.0202	33.125
5.5e+009	66.0811	36.8689
6.5e+009	60.1219	39.2059
7.5e+009	54.6071	40.5641
8.5e+009	49.5687	41.1057
9.5e+009	45.0232	41.0045
1.05e+010	40.9686	40.4978
1.15e+010	37.392	39.7311
1.25e+010	34.3052	38.7397
1.35e+010	31.5639	37.6878
1.45e+010	29.1694	36.5725
1.55e+010	27.1002	35.4645
1.65e+010	25.2503	34.3596
1.75e+010	23.6488	33.3275
1.85e+010	22.2353	32.3157
1.95e+010	20.9899	31.3326
2.05e+010	19.8807	30.4574
2.15e+010	18.9134	29.5585
2.25e+010	18.048	28.7334
2.35e+010	17.2426	27.9667
2.45e+010	16.6176	27.2381
2.55e+010	15.9974	26.4771
2.65e+010	15.4407	25.7879
