frequency	e'	e''
5e+008	76.1301	3.81184
1.5e+009	74.3278	11.4697
2.5e+009	71.5137	18.6935
3.5e+009	67.433	25.8643
4.5e+009	59.9845	30.8394
5.5e+009	55.2041	32.9584
6.5e+009	49.9303	35.3963
7.5e+009	44.5882	36.6027
8.5e+009	39.7792	36.8254
9.5e+009	35.5262	36.43
1.05e+010	31.8692	35.731
1.15e+010	28.6107	34.8027
1.25e+010	25.7841	33.6312
1.35e+010	23.4352	32.4055
1.45e+010	21.3721	31.3472
1.55e+010	19.4291	30.1066
1.65e+010	17.8655	28.919
1.75e+010	16.3691	27.7941
1.85e+010	15.2856	26.49
1.95e+010	14.3322	25.552
2.05e+010	13.4758	24.5187
2.15e+010	12.8625	23.6645
2.25e+010	12.1003	22.8549
2.35e+010	11.4886	22.0224
2.45e+010	11.1247	21.1377
2.55e+010	10.7543	20.461
2.65e+010	10.3898	19.7805
