frequency	e'	e''
5e+008	3.94527	-0.519048
1.5e+009	3.86475	-0.268359
2.5e+009	3.77297	-0.200908
3.5e+009	3.76271	-0.169124
4.5e+009	3.73244	-0.163844
5.5e+009	3.74903	-0.180499
6.5e+009	3.75431	-0.178652
7.5e+009	3.74652	-0.185841
8.5e+009	3.75792	-0.204768
9.5e+009	3.78252	-0.210835
1.05e+010	3.79162	-0.20246
1.15e+010	3.75346	-0.218911
1.25e+010	3.76135	-0.228833
1.35e+010	3.75392	-0.214234
1.45e+010	3.72202	-0.238303
1.55e+010	3.70529	-0.240122
1.65e+010	3.69023	-0.236678
1.75e+010	3.68389	-0.262504
1.85e+010	3.66336	-0.252801
1.95e+010	3.66035	-0.253499
2.05e+010	3.65717	-0.274386
2.15e+010	3.655	-0.285186
2.25e+010	3.64907	-0.277131
2.35e+010	3.68357	-0.287167
2.45e+010	3.66816	-0.288824
2.55e+010	3.6773	-0.289506
2.65e+010	3.71807	-0.30356
