frequency	e'	e''
5e+008	87.3217	4.54384
1.5e+009	84.9715	13.0619
2.5e+009	81.3057	20.8544
3.5e+009	76.4696	27.3923
4.5e+009	70.8306	32.5405
5.5e+009	64.9626	36.2074
6.5e+009	59.1308	38.4976
7.5e+009	53.7263	39.868
8.5e+009	48.7634	40.4294
9.5e+009	44.2786	40.3416
1.05e+010	40.2743	39.8521
1.15e+010	36.7506	39.1044
1.25e+010	33.6995	38.1288
1.35e+010	30.9933	37.095
1.45e+010	28.6264	36.0078
1.55e+010	26.5852	34.8997
1.65e+010	24.7601	33.8219
1.75e+010	23.1792	32.8056
1.85e+010	21.7985	31.7939
1.95e+010	20.5513	30.8435
2.05e+010	19.4691	29.9782
2.15e+010	18.5199	29.0903
2.25e+010	17.6449	28.2652
2.35e+010	16.8701	27.5442
2.45e+010	16.2524	26.8
2.55e+010	15.6249	26.0408
2.65e+010	15.0779	25.4027
