frequency	e'	e''
5e+008	87.4982	4.5383
1.5e+009	85.081	13.2058
2.5e+009	81.278	21.0424
3.5e+009	76.3048	27.5238
4.5e+009	70.625	32.5936
5.5e+009	64.7213	36.2291
6.5e+009	58.8051	38.4362
7.5e+009	53.3773	39.6769
8.5e+009	48.445	40.1213
9.5e+009	44.0156	39.9378
1.05e+010	40.0706	39.3803
1.15e+010	36.6215	38.5747
1.25e+010	33.6403	37.556
1.35e+010	31.0037	36.4884
1.45e+010	28.7229	35.3928
1.55e+010	26.7422	34.2667
1.65e+010	24.9845	33.2028
1.75e+010	23.4648	32.1946
1.85e+010	22.1397	31.195
1.95e+010	20.9383	30.2747
2.05e+010	19.91	29.4331
2.15e+010	19.0085	28.5658
2.25e+010	18.1564	27.7569
2.35e+010	17.4259	27.0798
2.45e+010	16.8473	26.3444
2.55e+010	16.2288	25.6135
2.65e+010	15.7019	25.0222
