frequency	e'	e''
5e+008	89.0996	4.67517
1.5e+009	86.6482	13.3916
2.5e+009	82.8323	21.3586
3.5e+009	77.8229	27.9439
4.5e+009	72.1301	33.1394
5.5e+009	66.1992	36.9002
6.5e+009	60.2439	39.2577
7.5e+009	54.725	40.6384
8.5e+009	49.6717	41.1963
9.5e+009	45.1139	41.1061
1.05e+010	41.0383	40.6106
1.15e+010	37.4469	39.8465
1.25e+010	34.341	38.8522
1.35e+010	31.583	37.7926
1.45e+010	29.169	36.6805
1.55e+010	27.0915	35.5512
1.65e+010	25.2343	34.4451
1.75e+010	23.627	33.4013
1.85e+010	22.2183	32.3757
1.95e+010	20.9575	31.3969
2.05e+010	19.8552	30.5124
2.15e+010	18.8899	29.6035
2.25e+010	18.0131	28.7664
2.35e+010	17.2208	28.0148
2.45e+010	16.5969	27.2649
2.55e+010	15.9655	26.4929
2.65e+010	15.4155	25.8282
