frequency	e'	e''
5e+008	90.6683	5.42322
1.5e+009	87.3739	15.5202
2.5e+009	82.4351	24.3985
3.5e+009	76.0779	31.3463
4.5e+009	69.1336	36.3269
5.5e+009	62.2185	39.5133
6.5e+009	55.5858	41.1
7.5e+009	49.7163	41.6654
8.5e+009	44.5607	41.4458
9.5e+009	40.0718	40.6679
1.05e+010	36.1814	39.5975
1.15e+010	32.8687	38.3732
1.25e+010	30.0563	37.0124
1.35e+010	27.6066	35.6765
1.45e+010	25.5201	34.3662
1.55e+010	23.7286	33.0687
1.65e+010	22.1532	31.8715
1.75e+010	20.8064	30.7595
1.85e+010	19.6427	29.6721
1.95e+010	18.5884	28.689
2.05e+010	17.6918	27.8019
2.15e+010	16.9182	26.8972
2.25e+010	16.177	26.0662
2.35e+010	15.5544	25.368
2.45e+010	15.0674	24.6286
2.55e+010	14.5361	23.8916
2.65e+010	14.0811	23.3125
