frequency	e'	e''
5e+008	87.1405	4.55671
1.5e+009	84.8072	13.0605
2.5e+009	81.1331	20.8524
3.5e+009	76.2883	27.3541
4.5e+009	70.6647	32.5109
5.5e+009	64.7965	36.2096
6.5e+009	58.9267	38.4926
7.5e+009	53.5124	39.83
8.5e+009	48.5648	40.3736
9.5e+009	44.0931	40.2764
1.05e+010	40.0965	39.7853
1.15e+010	36.5835	39.0377
1.25e+010	33.537	38.0563
1.35e+010	30.8324	37.018
1.45e+010	28.4754	35.9357
1.55e+010	26.4347	34.816
1.65e+010	24.6164	33.7484
1.75e+010	23.0397	32.7294
1.85e+010	21.6668	31.712
1.95e+010	20.4183	30.7727
2.05e+010	19.343	29.9016
2.15e+010	18.4004	29.0169
2.25e+010	17.516	28.1883
2.35e+010	16.7577	27.4842
2.45e+010	16.1449	26.7235
2.55e+010	15.5035	25.9669
2.65e+010	14.9557	25.3479
