frequency	e'	e''
5e+008	89.061	4.64253
1.5e+009	86.6339	13.389
2.5e+009	82.8433	21.3514
3.5e+009	77.8312	27.9392
4.5e+009	72.1405	33.1388
5.5e+009	66.2136	36.9025
6.5e+009	60.2556	39.257
7.5e+009	54.7372	40.6414
8.5e+009	49.6829	41.2015
9.5e+009	45.1223	41.1139
1.05e+010	41.0443	40.6149
1.15e+010	37.4525	39.8529
1.25e+010	34.343	38.8577
1.35e+010	31.584	37.7995
1.45e+010	29.1735	36.6862
1.55e+010	27.0935	35.5571
1.65e+010	25.2388	34.449
1.75e+010	23.6302	33.4034
1.85e+010	22.2204	32.3803
1.95e+010	20.9618	31.3997
2.05e+010	19.8569	30.5128
2.15e+010	18.8925	29.6038
2.25e+010	18.0171	28.7697
2.35e+010	17.2255	28.016
2.45e+010	16.5981	27.2662
2.55e+010	15.9687	26.4956
2.65e+010	15.42	25.8224
