frequency	e'	e''
5e+008	89.0755	4.62967
1.5e+009	86.6444	13.3936
2.5e+009	82.8466	21.3528
3.5e+009	77.8221	27.942
4.5e+009	72.1436	33.1523
5.5e+009	66.2072	36.9079
6.5e+009	60.2485	39.2684
7.5e+009	54.7253	40.6533
8.5e+009	49.6661	41.2104
9.5e+009	45.1057	41.1179
1.05e+010	41.022	40.619
1.15e+010	37.4283	39.8458
1.25e+010	34.3236	38.8528
1.35e+010	31.5663	37.789
1.45e+010	29.1565	36.6728
1.55e+010	27.0799	35.5441
1.65e+010	25.225	34.4319
1.75e+010	23.6192	33.3887
1.85e+010	22.2089	32.3655
1.95e+010	20.9598	31.3796
2.05e+010	19.8525	30.4932
2.15e+010	18.8847	29.5904
2.25e+010	18.0195	28.7562
2.35e+010	17.226	27.992
2.45e+010	16.5941	27.2481
2.55e+010	15.9703	26.4865
2.65e+010	15.4182	25.8063
