frequency	e'	e''
5e+008	87.9635	4.51008
1.5e+009	85.6161	13.1306
2.5e+009	81.9491	20.9484
3.5e+009	77.0235	27.5527
4.5e+009	71.3722	32.6777
5.5e+009	65.5632	36.3671
6.5e+009	59.6962	38.7504
7.5e+009	54.2283	40.1393
8.5e+009	49.2289	40.6912
9.5e+009	44.7206	40.6097
1.05e+010	40.7016	40.1234
1.15e+010	37.1469	39.381
1.25e+010	34.0751	38.4062
1.35e+010	31.3511	37.3694
1.45e+010	28.9705	36.2723
1.55e+010	26.9091	35.1702
1.65e+010	25.07	34.0878
1.75e+010	23.4798	33.0606
1.85e+010	22.0784	32.0485
1.95e+010	20.83	31.0904
2.05e+010	19.7378	30.213
2.15e+010	18.7778	29.3168
2.25e+010	17.9024	28.4956
2.35e+010	17.1186	27.7564
2.45e+010	16.4878	27.0128
2.55e+010	15.8562	26.2584
2.65e+010	15.3162	25.5991
