frequency	e'	e''
5e+008	89.0406	4.64899
1.5e+009	86.6566	13.337
2.5e+009	82.9087	21.2975
3.5e+009	77.8943	27.929
4.5e+009	72.2251	33.0922
5.5e+009	66.3111	36.8992
6.5e+009	60.3417	39.2883
7.5e+009	54.8048	40.6743
8.5e+009	49.7435	41.23
9.5e+009	45.1784	41.1419
1.05e+010	41.1044	40.6467
1.15e+010	37.5124	39.8799
1.25e+010	34.4	38.8905
1.35e+010	31.644	37.8328
1.45e+010	29.2328	36.7212
1.55e+010	27.1525	35.5947
1.65e+010	25.294	34.4941
1.75e+010	23.6807	33.453
1.85e+010	22.2713	32.4269
1.95e+010	21.008	31.4553
2.05e+010	19.9016	30.5693
2.15e+010	18.9319	29.6653
2.25e+010	18.0469	28.8249
2.35e+010	17.2562	28.082
2.45e+010	16.6251	27.3266
2.55e+010	15.9927	26.5541
2.65e+010	15.42	25.8903
