frequency	e'	e''
5e+008	84.4683	4.38076
1.5e+009	82.1957	12.6843
2.5e+009	78.6218	20.2729
3.5e+009	73.6357	26.601
4.5e+009	68.2824	31.4338
5.5e+009	62.6304	34.9757
6.5e+009	56.9601	37.193
7.5e+009	51.6947	38.4781
8.5e+009	46.9094	38.9563
9.5e+009	42.602	38.8361
1.05e+010	38.7539	38.3499
1.15e+010	35.3817	37.6166
1.25e+010	32.4439	36.6663
1.35e+010	29.8405	35.6572
1.45e+010	27.5825	34.6226
1.55e+010	25.6075	33.5274
1.65e+010	23.865	32.5069
1.75e+010	22.3464	31.5277
1.85e+010	21.0317	30.5403
1.95e+010	19.8172	29.6676
2.05e+010	18.7957	28.8305
2.15e+010	17.8898	27.9791
2.25e+010	17.0132	27.1695
2.35e+010	16.3015	26.5275
2.45e+010	15.7129	25.7676
2.55e+010	15.0667	25.041
2.65e+010	14.5348	24.4932
