frequency	e'	e''
5e+008	89.0941	4.64019
1.5e+009	86.6702	13.3644
2.5e+009	82.886	21.3176
3.5e+009	77.8647	27.9287
4.5e+009	72.2189	33.1313
5.5e+009	66.2832	36.9085
6.5e+009	60.3173	39.2781
7.5e+009	54.7858	40.6765
8.5e+009	49.7237	41.2333
9.5e+009	45.1531	41.1443
1.05e+010	41.073	40.6439
1.15e+010	37.4757	39.877
1.25e+010	34.3671	38.8777
1.35e+010	31.6118	37.8191
1.45e+010	29.2027	36.6963
1.55e+010	27.1249	35.5764
1.65e+010	25.2629	34.4612
1.75e+010	23.6642	33.4206
1.85e+010	22.2474	32.3999
1.95e+010	20.9957	31.4098
2.05e+010	19.8876	30.5296
2.15e+010	18.9182	29.6243
2.25e+010	18.053	28.7892
2.35e+010	17.2477	28.0333
2.45e+010	16.6244	27.2922
2.55e+010	16.0006	26.523
2.65e+010	15.4423	25.834
