frequency	e'	e''
5e+008	2.94008	-0.586628
1.5e+009	2.81706	-0.290027
2.5e+009	2.74504	-0.224986
3.5e+009	2.73827	-0.191237
4.5e+009	2.72844	-0.18914
5.5e+009	2.75135	-0.198996
6.5e+009	2.77284	-0.195943
7.5e+009	2.77645	-0.203428
8.5e+009	2.79395	-0.221269
9.5e+009	2.82323	-0.22885
1.05e+010	2.84097	-0.224804
1.15e+010	2.81184	-0.243139
1.25e+010	2.82714	-0.250725
1.35e+010	2.83434	-0.244915
1.45e+010	2.81294	-0.261395
1.55e+010	2.80403	-0.268295
1.65e+010	2.81662	-0.251572
1.75e+010	2.79172	-0.268464
1.85e+010	2.7854	-0.274036
1.95e+010	2.79885	-0.249399
2.05e+010	2.77835	-0.269251
2.15e+010	2.78637	-0.283673
2.25e+010	2.78233	-0.254686
2.35e+010	2.79573	-0.284281
2.45e+010	2.8091	-0.286622
2.55e+010	2.82354	-0.273052
2.65e+010	2.85513	-0.295606
