frequency	e'	e''
5e+008	89.0567	4.67048
1.5e+009	86.6612	13.3954
2.5e+009	82.8787	21.3421
3.5e+009	77.8521	27.9354
4.5e+009	72.1738	33.1466
5.5e+009	66.2425	36.9131
6.5e+009	60.284	39.2744
7.5e+009	54.756	40.667
8.5e+009	49.6972	41.2236
9.5e+009	45.1307	41.1374
1.05e+010	41.0498	40.6354
1.15e+010	37.4522	39.8663
1.25e+010	34.3499	38.87
1.35e+010	31.5887	37.8076
1.45e+010	29.1798	36.6884
1.55e+010	27.0982	35.5645
1.65e+010	25.2402	34.4508
1.75e+010	23.6376	33.4085
1.85e+010	22.2256	32.3839
1.95e+010	20.9703	31.4007
2.05e+010	19.8689	30.5177
2.15e+010	18.9008	29.6092
2.25e+010	18.0305	28.7741
2.35e+010	17.2343	28.0175
2.45e+010	16.6084	27.2693
2.55e+010	15.9823	26.506
2.65e+010	15.4304	25.8227
