frequency	e'	e''
5e+008	5.64815	-0.505374
1.5e+009	5.55379	-0.16084
2.5e+009	5.43371	-0.0624944
3.5e+009	5.40076	0.0033528
4.5e+009	5.36308	0.0539917
5.5e+009	5.35804	0.0986892
6.5e+009	5.32808	0.157194
7.5e+009	5.27565	0.182003
8.5e+009	5.25996	0.210789
9.5e+009	5.22326	0.244386
1.05e+010	5.17524	0.245694
1.15e+010	5.13964	0.232904
1.25e+010	5.12467	0.266764
1.35e+010	5.07471	0.294008
1.45e+010	5.04355	0.289578
1.55e+010	5.0006	0.334813
1.65e+010	4.96072	0.350245
1.75e+010	4.93039	0.392509
1.85e+010	4.82918	0.41356
1.95e+010	4.80832	0.391538
2.05e+010	4.80276	0.41447
2.15e+010	4.74382	0.413634
2.25e+010	4.7434	0.415657
2.35e+010	4.75187	0.470209
2.45e+010	4.6697	0.461484
2.55e+010	4.68875	0.437968
2.65e+010	4.69657	0.487369
