frequency	e'	e''
5e+008	89.0856	4.65744
1.5e+009	86.661	13.3625
2.5e+009	82.8822	21.3422
3.5e+009	77.8488	27.9635
4.5e+009	72.1923	33.155
5.5e+009	66.2504	36.931
6.5e+009	60.2746	39.3013
7.5e+009	54.7401	40.6874
8.5e+009	49.6769	41.2413
9.5e+009	45.1018	41.1428
1.05e+010	41.0267	40.641
1.15e+010	37.4327	39.8633
1.25e+010	34.33	38.8674
1.35e+010	31.5722	37.8067
1.45e+010	29.1661	36.6884
1.55e+010	27.0921	35.5657
1.65e+010	25.2307	34.4504
1.75e+010	23.6348	33.4142
1.85e+010	22.2199	32.389
1.95e+010	20.9669	31.3997
2.05e+010	19.8578	30.5229
2.15e+010	18.8925	29.6145
2.25e+010	18.0227	28.7831
2.35e+010	17.219	28.0255
2.45e+010	16.5955	27.2837
2.55e+010	15.9745	26.517
2.65e+010	15.418	25.8284
