frequency	e'	e''
5e+008	88.7846	4.59006
1.5e+009	86.1912	13.0015
2.5e+009	82.7067	20.7508
3.5e+009	77.9246	27.2774
4.5e+009	72.4576	32.4473
5.5e+009	66.7195	36.2544
6.5e+009	60.9076	38.7329
7.5e+009	55.4774	40.2386
8.5e+009	50.4949	40.9227
9.5e+009	45.9493	40.9487
1.05e+010	41.8626	40.5546
1.15e+010	38.283	39.8879
1.25e+010	35.1338	38.9598
1.35e+010	32.3363	37.9632
1.45e+010	29.9156	36.9037
1.55e+010	27.7888	35.7887
1.65e+010	25.8809	34.716
1.75e+010	24.2535	33.6934
1.85e+010	22.8153	32.644
1.95e+010	21.4946	31.6755
2.05e+010	20.3735	30.8002
2.15e+010	19.3913	29.8642
2.25e+010	18.4448	28.9994
2.35e+010	17.6302	28.2778
2.45e+010	16.9958	27.4885
2.55e+010	16.2972	26.6843
2.65e+010	15.6937	26.0618
