frequency	e'	e''
5e+008	78.8571	3.93168
1.5e+009	76.7096	11.6819
2.5e+009	73.2187	18.6241
3.5e+009	68.7312	24.3038
4.5e+009	63.6312	28.7189
5.5e+009	58.3516	31.8433
6.5e+009	53.0743	33.6721
7.5e+009	48.2774	34.6265
8.5e+009	43.9781	34.891
9.5e+009	40.1491	34.6337
1.05e+010	36.755	34.0801
1.15e+010	33.8066	33.3357
1.25e+010	31.2565	32.4189
1.35e+010	29.0059	31.4792
1.45e+010	27.0626	30.5201
1.55e+010	25.377	29.5374
1.65e+010	23.8824	28.6243
1.75e+010	22.5956	27.7578
1.85e+010	21.4806	26.8943
1.95e+010	20.4624	26.1201
2.05e+010	19.5991	25.4103
2.15e+010	18.8502	24.6754
2.25e+010	18.1262	23.9928
2.35e+010	17.5305	23.4486
2.45e+010	17.0558	22.8156
2.55e+010	16.5269	22.2019
2.65e+010	16.0927	21.736
