frequency	e'	e''
5e+008	77.462	3.91466
1.5e+009	75.6006	11.6682
2.5e+009	72.6866	18.9699
3.5e+009	68.3744	26.1598
4.5e+009	61.3061	30.5742
5.5e+009	56.5452	33.3734
6.5e+009	50.987	35.7643
7.5e+009	45.6823	36.8784
8.5e+009	40.916	37.1616
9.5e+009	36.6543	36.8184
1.05e+010	32.936	36.1638
1.15e+010	29.6533	35.2483
1.25e+010	26.814	34.107
1.35e+010	24.4152	32.9221
1.45e+010	22.3009	31.8539
1.55e+010	20.3605	30.6255
1.65e+010	18.7526	29.4624
1.75e+010	17.2452	28.332
1.85e+010	16.1283	27.0692
1.95e+010	15.1346	26.1099
2.05e+010	14.2771	25.093
2.15e+010	13.6056	24.2421
2.25e+010	12.8407	23.3979
2.35e+010	12.2507	22.5833
2.45e+010	11.8508	21.7346
2.55e+010	11.4465	21.0306
2.65e+010	11.0932	20.362
