frequency	e'	e''
5e+008	2.98216	-0.594886
1.5e+009	2.83093	-0.297279
2.5e+009	2.75584	-0.230088
3.5e+009	2.75728	-0.205371
4.5e+009	2.7432	-0.199015
5.5e+009	2.77514	-0.208107
6.5e+009	2.79234	-0.205133
7.5e+009	2.79675	-0.207487
8.5e+009	2.81673	-0.224975
9.5e+009	2.84678	-0.235434
1.05e+010	2.86366	-0.232065
1.15e+010	2.83766	-0.250963
1.25e+010	2.85413	-0.259412
1.35e+010	2.85843	-0.250817
1.45e+010	2.83944	-0.267379
1.55e+010	2.83033	-0.276115
1.65e+010	2.84122	-0.258718
1.75e+010	2.81716	-0.273524
1.85e+010	2.81247	-0.282342
1.95e+010	2.82383	-0.254897
2.05e+010	2.80529	-0.27608
2.15e+010	2.81518	-0.289395
2.25e+010	2.80895	-0.26273
2.35e+010	2.82325	-0.29048
2.45e+010	2.83924	-0.297594
2.55e+010	2.84913	-0.283118
2.65e+010	2.88374	-0.301561
