frequency	e'	e''
5e+008	89.044	4.63058
1.5e+009	86.6353	13.3354
2.5e+009	82.9012	21.2886
3.5e+009	77.8857	27.9281
4.5e+009	72.2132	33.0878
5.5e+009	66.3016	36.8848
6.5e+009	60.3379	39.274
7.5e+009	54.802	40.6644
8.5e+009	49.7403	41.2259
9.5e+009	45.1763	41.1326
1.05e+010	41.1024	40.6377
1.15e+010	37.5101	39.8749
1.25e+010	34.4028	38.8893
1.35e+010	31.6438	37.831
1.45e+010	29.2367	36.7208
1.55e+010	27.1474	35.5953
1.65e+010	25.291	34.495
1.75e+010	23.6803	33.4525
1.85e+010	22.2678	32.4276
1.95e+010	21.0041	31.4581
2.05e+010	19.9002	30.5695
2.15e+010	18.9287	29.6659
2.25e+010	18.0454	28.8242
2.35e+010	17.2531	28.0807
2.45e+010	16.6212	27.3234
2.55e+010	15.984	26.5574
2.65e+010	15.4247	25.8914
