frequency	e'	e''
5e+008	88.9247	4.59385
1.5e+009	86.4736	13.3923
2.5e+009	82.6479	21.3421
3.5e+009	77.6258	27.9184
4.5e+009	71.9232	33.0939
5.5e+009	65.9838	36.826
6.5e+009	60.0238	39.1506
7.5e+009	54.5218	40.4946
8.5e+009	49.4953	41.0284
9.5e+009	44.9581	40.9256
1.05e+010	40.9148	40.4117
1.15e+010	37.3515	39.6373
1.25e+010	34.2723	38.649
1.35e+010	31.5434	37.5962
1.45e+010	29.1559	36.4899
1.55e+010	27.094	35.3792
1.65e+010	25.2522	34.2811
1.75e+010	23.6555	33.2504
1.85e+010	22.25	32.2436
1.95e+010	21.0079	31.2743
2.05e+010	19.9023	30.4005
2.15e+010	18.9403	29.5054
2.25e+010	18.0712	28.681
2.35e+010	17.2757	27.9267
2.45e+010	16.6458	27.1949
2.55e+010	16.025	26.4393
2.65e+010	15.4734	25.7571
