frequency	e'	e''
5e+008	2.98819	-0.564286
1.5e+009	2.83388	-0.297708
2.5e+009	2.76987	-0.238468
3.5e+009	2.75639	-0.205592
4.5e+009	2.74675	-0.19814
5.5e+009	2.77303	-0.212026
6.5e+009	2.79862	-0.205139
7.5e+009	2.80267	-0.209418
8.5e+009	2.82033	-0.227931
9.5e+009	2.85091	-0.235844
1.05e+010	2.8683	-0.231444
1.15e+010	2.84257	-0.251222
1.25e+010	2.85595	-0.261792
1.35e+010	2.86396	-0.251654
1.45e+010	2.84156	-0.268913
1.55e+010	2.83368	-0.274598
1.65e+010	2.84706	-0.259282
1.75e+010	2.82089	-0.274757
1.85e+010	2.81668	-0.283924
1.95e+010	2.82933	-0.256277
2.05e+010	2.80975	-0.277883
2.15e+010	2.81843	-0.290727
2.25e+010	2.81555	-0.263707
2.35e+010	2.82878	-0.292543
2.45e+010	2.84317	-0.300046
2.55e+010	2.85352	-0.285136
2.65e+010	2.88927	-0.302668
