frequency	e'	e''
5e+008	89.0185	4.66674
1.5e+009	86.6273	13.3403
2.5e+009	82.89	21.2903
3.5e+009	77.8788	27.9309
4.5e+009	72.1992	33.0934
5.5e+009	66.2923	36.8927
6.5e+009	60.3258	39.2789
7.5e+009	54.7889	40.6648
8.5e+009	49.7287	41.2209
9.5e+009	45.1652	41.1326
1.05e+010	41.0884	40.637
1.15e+010	37.4949	39.8739
1.25e+010	34.39	38.8851
1.35e+010	31.6322	37.8241
1.45e+010	29.2235	36.7166
1.55e+010	27.1388	35.5894
1.65e+010	25.2855	34.4888
1.75e+010	23.6726	33.4454
1.85e+010	22.2602	32.4231
1.95e+010	20.9998	31.4511
2.05e+010	19.892	30.5602
2.15e+010	18.9182	29.6607
2.25e+010	18.0418	28.8186
2.35e+010	17.2478	28.0693
2.45e+010	16.6096	27.3152
2.55e+010	15.9831	26.5515
2.65e+010	15.4256	25.8751
