frequency	e'	e''
5e+008	86.5715	4.48142
1.5e+009	84.1948	13.0626
2.5e+009	80.418	20.8093
3.5e+009	75.4707	27.2049
4.5e+009	69.8467	32.2071
5.5e+009	63.9879	35.7763
6.5e+009	58.1327	37.927
7.5e+009	52.7663	39.1175
8.5e+009	47.9091	39.5266
9.5e+009	43.5512	39.326
1.05e+010	39.6735	38.7564
1.15e+010	36.2853	37.9521
1.25e+010	33.3626	36.9386
1.35e+010	30.7776	35.8823
1.45e+010	28.5398	34.7965
1.55e+010	26.6049	33.6866
1.65e+010	24.8858	32.6409
1.75e+010	23.3971	31.6492
1.85e+010	22.1059	30.6639
1.95e+010	20.9294	29.765
2.05e+010	19.9295	28.9405
2.15e+010	19.0528	28.0965
2.25e+010	18.2167	27.304
2.35e+010	17.509	26.6473
2.45e+010	16.9464	25.9243
2.55e+010	16.3396	25.2089
2.65e+010	15.8268	24.6403
