frequency	e'	e''
5e+008	2.97438	-0.545864
1.5e+009	2.82261	-0.277459
2.5e+009	2.74257	-0.229879
3.5e+009	2.7483	-0.201921
4.5e+009	2.73478	-0.196845
5.5e+009	2.75612	-0.206137
6.5e+009	2.78243	-0.197956
7.5e+009	2.78341	-0.205432
8.5e+009	2.80284	-0.222914
9.5e+009	2.83274	-0.233598
1.05e+010	2.85155	-0.226097
1.15e+010	2.82159	-0.246499
1.25e+010	2.83922	-0.257061
1.35e+010	2.84464	-0.248258
1.45e+010	2.82368	-0.263048
1.55e+010	2.81508	-0.271941
1.65e+010	2.82686	-0.255413
1.75e+010	2.80214	-0.270728
1.85e+010	2.79829	-0.277298
1.95e+010	2.81037	-0.25168
2.05e+010	2.7903	-0.273202
2.15e+010	2.79929	-0.285724
2.25e+010	2.7957	-0.257776
2.35e+010	2.8099	-0.287434
2.45e+010	2.82219	-0.293081
2.55e+010	2.83388	-0.277386
2.65e+010	2.86918	-0.2987
