frequency	e'	e''
5e+008	87.2308	4.55793
1.5e+009	84.9064	13.0615
2.5e+009	81.2341	20.8418
3.5e+009	76.4003	27.3753
4.5e+009	70.7661	32.5282
5.5e+009	64.8916	36.2051
6.5e+009	59.0532	38.4857
7.5e+009	53.6478	39.844
8.5e+009	48.6907	40.4053
9.5e+009	44.2114	40.3202
1.05e+010	40.2092	39.8285
1.15e+010	36.6909	39.0809
1.25e+010	33.6411	38.1049
1.35e+010	30.9319	37.064
1.45e+010	28.5712	35.9805
1.55e+010	26.5264	34.8679
1.65e+010	24.7052	33.7971
1.75e+010	23.1249	32.7766
1.85e+010	21.746	31.7663
1.95e+010	20.4993	30.8197
2.05e+010	19.4193	29.9537
2.15e+010	18.4728	29.0667
2.25e+010	17.5945	28.2374
2.35e+010	16.8217	27.5239
2.45e+010	16.2119	26.7724
2.55e+010	15.5746	26.0142
2.65e+010	15.0196	25.3789
