frequency	e'	e''
5e+008	63.081	3.04369
1.5e+009	61.7265	9.37178
2.5e+009	59.5704	15.4072
3.5e+009	56.5805	21.3822
4.5e+009	51.3799	27.7602
5.5e+009	43.7165	29.0989
6.5e+009	40.0728	29.7247
7.5e+009	35.9199	30.9908
8.5e+009	31.5095	31.0948
9.5e+009	27.8302	30.4993
1.05e+010	24.8893	29.7316
1.15e+010	22.0551	28.9069
1.25e+010	19.5494	27.6755
1.35e+010	17.7295	26.3854
1.45e+010	16.0674	25.4401
1.55e+010	14.4287	24.1613
1.65e+010	13.3866	23.0138
1.75e+010	12.2065	22.021
1.85e+010	11.5387	20.7921
1.95e+010	10.944	20.1708
2.05e+010	10.1897	19.3172
2.15e+010	9.84075	18.5508
2.25e+010	9.30814	18.0259
2.35e+010	8.71449	17.3636
2.45e+010	8.5135	16.5461
2.55e+010	8.29091	16.1471
2.65e+010	7.94109	15.5924
