frequency	e'	e''
5e+008	84.8372	4.36677
1.5e+009	82.4882	12.7658
2.5e+009	78.7638	20.34
3.5e+009	73.9069	26.5807
4.5e+009	68.3766	31.4437
5.5e+009	62.6319	34.8989
6.5e+009	56.8937	36.9575
7.5e+009	51.6553	38.072
8.5e+009	46.9208	38.4258
9.5e+009	42.6906	38.2006
1.05e+010	38.9298	37.6205
1.15e+010	35.6492	36.8152
1.25e+010	32.8184	35.8181
1.35e+010	30.3263	34.7776
1.45e+010	28.165	33.7211
1.55e+010	26.2925	32.6337
1.65e+010	24.6409	31.6129
1.75e+010	23.2074	30.6437
1.85e+010	21.9697	29.6918
1.95e+010	20.8431	28.8259
2.05e+010	19.8774	28.0229
2.15e+010	19.039	27.2093
2.25e+010	18.2399	26.4429
2.35e+010	17.5686	25.8135
2.45e+010	17.0224	25.1197
2.55e+010	16.4496	24.4337
2.65e+010	15.9581	23.8898
