frequency	e'	e''
5e+008	89.0712	4.69059
1.5e+009	86.6636	13.3638
2.5e+009	82.9059	21.3288
3.5e+009	77.8855	27.9457
4.5e+009	72.223	33.1199
5.5e+009	66.2967	36.9097
6.5e+009	60.3247	39.2913
7.5e+009	54.7948	40.6735
8.5e+009	49.7287	41.2367
9.5e+009	45.1606	41.1395
1.05e+010	41.0844	40.6392
1.15e+010	37.4874	39.8732
1.25e+010	34.3862	38.8792
1.35e+010	31.6312	37.8208
1.45e+010	29.2146	36.7086
1.55e+010	27.1418	35.5848
1.65e+010	25.2784	34.4724
1.75e+010	23.6747	33.4356
1.85e+010	22.264	32.4144
1.95e+010	21.0102	31.4254
2.05e+010	19.8907	30.5485
2.15e+010	18.9275	29.643
2.25e+010	18.0549	28.81
2.35e+010	17.2464	28.0408
2.45e+010	16.6248	27.3125
2.55e+010	16.0015	26.5428
2.65e+010	15.4429	25.8519
