frequency	e'	e''
5e+008	3.02167	-0.573547
1.5e+009	2.83798	-0.302253
2.5e+009	2.7609	-0.237535
3.5e+009	2.75675	-0.206424
4.5e+009	2.74558	-0.195211
5.5e+009	2.77829	-0.209792
6.5e+009	2.79763	-0.206282
7.5e+009	2.80114	-0.208035
8.5e+009	2.82114	-0.229162
9.5e+009	2.84896	-0.235887
1.05e+010	2.86916	-0.230731
1.15e+010	2.8434	-0.251449
1.25e+010	2.85651	-0.263336
1.35e+010	2.86395	-0.252806
1.45e+010	2.84361	-0.267879
1.55e+010	2.83346	-0.277829
1.65e+010	2.84746	-0.261108
1.75e+010	2.82109	-0.276891
1.85e+010	2.8176	-0.284171
1.95e+010	2.82908	-0.256528
2.05e+010	2.80992	-0.27799
2.15e+010	2.81663	-0.291356
2.25e+010	2.81467	-0.264915
2.35e+010	2.82934	-0.292423
2.45e+010	2.8433	-0.300575
2.55e+010	2.85401	-0.284333
2.65e+010	2.8899	-0.303458
